2022-02-14T14:23:06.413638677+09:00,3600
2022-02-14T14:23:16.415222649+09:00,5880
2022-02-14T14:23:26.417519561+09:00,5880
2022-02-14T14:23:36.420005166+09:00,5880
2022-02-14T14:23:46.422168818+09:00,5880
2022-02-14T14:23:56.425663217+09:00,5880
2022-02-14T14:24:06.427436971+09:00,5880
2022-02-14T14:24:16.429231789+09:00,5880
2022-02-14T14:24:26.448287034+09:00,5880
2022-02-14T14:24:36.457050838+09:00,5880
2022-02-14T14:24:46.460593423+09:00,5880
2022-02-14T14:24:56.462179447+09:00,5880
2022-02-14T14:25:06.464103391+09:00,5880
2022-02-14T14:25:16.465828933+09:00,5880
2022-02-14T14:25:26.468393406+09:00,5880
2022-02-14T14:25:36.470977639+09:00,5880
2022-02-14T14:25:46.472183359+09:00,5880
2022-02-14T14:25:56.474981627+09:00,5880
2022-02-14T14:26:06.476286766+09:00,5880
2022-02-14T14:26:16.478827320+09:00,5880
2022-02-14T14:26:26.480181807+09:00,5880
2022-02-14T14:26:36.481866019+09:00,5880
2022-02-14T14:26:46.483650555+09:00,5880
2022-02-14T14:26:56.485744760+09:00,5880
2022-02-14T14:27:06.488180273+09:00,5880
2022-02-14T14:27:16.491964420+09:00,5880
2022-02-14T14:27:26.492910351+09:00,5880
2022-02-14T14:27:36.495787280+09:00,5880
2022-02-14T14:27:46.497908595+09:00,5880
2022-02-14T14:27:56.499386234+09:00,5880
2022-02-14T14:28:06.501156694+09:00,5880
2022-02-14T14:28:16.503848373+09:00,6156
2022-02-14T14:28:26.505730462+09:00,6156
2022-02-14T14:28:36.507166494+09:00,6156
2022-02-14T14:28:46.510996074+09:00,6156
2022-02-14T14:28:56.512628608+09:00,6156
2022-02-14T14:29:06.515755868+09:00,6156
2022-02-14T14:29:16.517141238+09:00,6156
2022-02-14T14:29:26.518964330+09:00,6156
2022-02-14T14:29:36.521025367+09:00,6156
2022-02-14T14:29:46.522862778+09:00,6156
2022-02-14T14:29:56.524592034+09:00,6156
2022-02-14T14:30:06.526835047+09:00,6156
2022-02-14T14:30:16.528791540+09:00,6156
2022-02-14T14:30:26.529912951+09:00,6156
2022-02-14T14:30:36.531508230+09:00,6156
2022-02-14T14:30:46.533988071+09:00,6156
2022-02-14T14:30:56.534962071+09:00,6156
2022-02-14T14:31:06.536537406+09:00,6156
2022-02-14T14:31:16.538850501+09:00,6156
2022-02-14T14:31:26.541260514+09:00,6156
2022-02-14T14:31:36.543941436+09:00,6156
2022-02-14T14:31:46.545038223+09:00,6156
2022-02-14T14:31:56.546173479+09:00,6156
2022-02-14T14:32:06.548776913+09:00,6156
2022-02-14T14:32:16.552712782+09:00,6156
2022-02-14T14:32:26.554104727+09:00,6156
2022-02-14T14:32:36.555496737+09:00,6156
2022-02-14T14:32:46.558937823+09:00,6156
