2022-02-14T12:47:44.530241094+09:00,4648
2022-02-14T12:47:54.532438834+09:00,4648
2022-02-14T12:48:04.534424181+09:00,4648
2022-02-14T12:48:14.536322603+09:00,4648
2022-02-14T12:48:24.538943799+09:00,4648
2022-02-14T12:48:34.541142167+09:00,4648
2022-02-14T12:48:44.543260146+09:00,7204
2022-02-14T12:48:54.545199621+09:00,7204
2022-02-14T12:49:04.547456908+09:00,7204
2022-02-14T12:49:14.549051814+09:00,7204
2022-02-14T12:49:24.549965922+09:00,7204
2022-02-14T12:49:34.551777766+09:00,7204
2022-02-14T12:49:44.553449905+09:00,7204
2022-02-14T12:49:54.555073771+09:00,7204
2022-02-14T12:50:04.557137972+09:00,7204
2022-02-14T12:50:14.558872438+09:00,7204
2022-02-14T12:50:24.560892788+09:00,7204
2022-02-14T12:50:34.562216047+09:00,7204
2022-02-14T12:50:44.564438915+09:00,7204
2022-02-14T12:50:54.566231034+09:00,7204
2022-02-14T12:51:04.568340752+09:00,7204
2022-02-14T12:51:14.571721107+09:00,7204
2022-02-14T12:51:24.574841718+09:00,7204
2022-02-14T12:51:34.576552629+09:00,7204
2022-02-14T12:51:44.578293582+09:00,7204
2022-02-14T12:51:54.580399118+09:00,7204
2022-02-14T12:52:04.582225106+09:00,7280
2022-02-14T12:52:14.584339050+09:00,7280
2022-02-14T12:52:24.586539513+09:00,7280
2022-02-14T12:52:34.588136573+09:00,7280
2022-02-14T12:52:44.590162947+09:00,7280
2022-02-14T12:52:54.591786492+09:00,7280
2022-02-14T12:53:04.593328279+09:00,7280
2022-02-14T12:53:14.595816083+09:00,7280
2022-02-14T12:53:24.597714557+09:00,7280
2022-02-14T12:53:34.599788399+09:00,7280
2022-02-14T12:53:44.601311149+09:00,7280
2022-02-14T12:53:54.603259552+09:00,7280
2022-02-14T12:54:04.605621020+09:00,7280
2022-02-14T12:54:14.607353981+09:00,7280
2022-02-14T12:54:24.609469907+09:00,7280
2022-02-14T12:54:34.611618785+09:00,7280
2022-02-14T12:54:44.615788484+09:00,7280
2022-02-14T12:54:54.617768294+09:00,7280
2022-02-14T12:55:04.619471469+09:00,7280
2022-02-14T12:55:14.621000333+09:00,7280
2022-02-14T12:55:24.622453640+09:00,7280
2022-02-14T12:55:34.625622293+09:00,7280
2022-02-14T12:55:44.629058483+09:00,7280
2022-02-14T12:55:54.631328143+09:00,7280
2022-02-14T12:56:04.635004627+09:00,7280
2022-02-14T12:56:14.636143268+09:00,7280
2022-02-14T12:56:24.638835186+09:00,7280
2022-02-14T12:56:34.640679190+09:00,7280
2022-02-14T12:56:44.644331673+09:00,7280
2022-02-14T12:56:54.646965615+09:00,7280
2022-02-14T12:57:04.649464043+09:00,7280
2022-02-14T12:57:14.665449104+09:00,7280
2022-02-14T12:57:24.667116945+09:00,7280
